47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071301247771836,0.00142602495543672,0.00213903743315508,0.00249554367201426,0.00427807486631016,0.00606060606060606,0.0071301247771836,0.0089126559714795,0.0114081996434938,0.0146167557932264,0.02174688057041,0.0260249554367201,0.0306595365418895,0.0342245989304813,0.0385026737967914,0.045632798573975,0.0541889483065954,0.0609625668449198,0.0720142602495544,0.0805704099821747,0.0944741532976827,0.103030303030303,0.111942959001783,0.124064171122995,0.139393939393939,0.155080213903743,0.171836007130125,0.193582887700535,0.222103386809269,0.248128342245989,0.293761140819964,0.403565062388592,0.676648841354724,0.776470588235294,0.821033868092692,0.852406417112299,0.870588235294118,0.888770053475936,0.903386809269162,0.913368983957219,0.922281639928699,0.931194295900178,0.940106951871658,0.945811051693405,0.950802139037433,0.957932263814617,0.964705882352941,0.968627450980392,0.973262032085562,0.978609625668449,0.981105169340463,0.982887700534759,0.984313725490196,0.985383244206774,0.986452762923351,0.988235294117647,0.989304812834225,0.991087344028521,0.992513368983957,0.993939393939394,0.995008912655971,0.99572192513369,0.996078431372549,0.997147950089126,0.998217468805704,0.998930481283422,0.998930481283422,0.999286987522282,0.999286987522282,0.999286987522282,0.999643493761141,0.999643493761141,0.999643493761141,1,1,1,1,1,1,1,1,1,1,1,1,1
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000731528895391368,0.000731528895391368,0.000731528895391368,0.00182882223847842,0.00365764447695684,0.00475493782004389,0.00585223116313094,0.00694952450621799,0.00877834674469642,0.0135332845647403,0.014996342355523,0.0179224579370885,0.0215801024140454,0.0256035113386979,0.0307242136064375,0.0351133869787857,0.0398683247988296,0.0442574981711778,0.0501097293343087,0.0581565471836138,0.0632772494513533,0.0720555961960497,0.0808339429407462,0.091441111923921,0.105340160936357,0.122531089978054,0.136064374542794,0.149597659107535,0.165691294806145,0.186905632772495,0.204096561814192,0.230431602048281,0.269934162399415,0.38478419897586,0.681053401609364,0.799926847110461,0.841989758595465,0.869056327724945,0.889904901243599,0.907461594732992,0.915874177029993,0.925749817117776,0.935259692757864,0.940746159473299,0.947329919531822,0.953547915142648,0.959400146305779,0.96525237746891,0.968178493050476,0.971470373079737,0.974762253108998,0.976956839795172,0.980980248719824,0.982077542062912,0.985003657644477,0.987564008778347,0.988295537673738,0.989758595464521,0.990855888807608,0.992318946598391,0.993782004389173,0.99487929773226,0.995610826627652,0.995610826627652,0.995610826627652,0.995976591075348,0.997073884418435,0.99743964886613,0.998171177761522,0.998902706656913,0.998902706656913,0.998902706656913,0.998902706656913,0.999268471104609,0.999268471104609,0.999268471104609,0.999634235552304,0.999634235552304,1,1,1,1,1,1,1,1,1
49,0,0,0,0,0,0,0,0,0,0,0.000336473755047106,0.000336473755047106,0.000672947510094213,0.00100942126514132,0.00235531628532974,0.00269179004037685,0.00269179004037685,0.00370121130551817,0.00437415881561238,0.00504710632570659,0.00672947510094213,0.00874831763122477,0.0107671601615074,0.0144683714670256,0.0161507402422611,0.018842530282638,0.0235531628532974,0.0282637954239569,0.0336473755047106,0.0413862718707941,0.0464333781965007,0.0541722745625841,0.0605652759084791,0.066621803499327,0.072678331090175,0.0810901749663526,0.0905114401076716,0.0992597577388964,0.10699865410498,0.120794078061911,0.136608344549125,0.147375504710633,0.162853297442799,0.177321668909825,0.19650067294751,0.22678331090175,0.271870794078062,0.380888290713324,0.692799461641992,0.802153432032301,0.838156123822342,0.865746971736205,0.885262449528937,0.901749663526245,0.910161507402423,0.918236877523553,0.926312247644684,0.931022880215343,0.939771197846568,0.94650067294751,0.950538358008075,0.958613728129206,0.963660834454912,0.968034993270525,0.970726783310902,0.97442799461642,0.977456258411844,0.979811574697174,0.982166890982503,0.986204576043069,0.988223418573351,0.989905787348587,0.992261103633917,0.993270524899058,0.99528936742934,0.996298788694482,0.996298788694482,0.99764468371467,0.998317631224764,0.998317631224764,0.998317631224764,0.998654104979812,0.998654104979812,0.998990578734859,0.999327052489906,0.999663526244953,0.999663526244953,0.999663526244953,0.999663526244953,0.999663526244953,0.999663526244953,0.999663526244953,1,1,1,1,1,1,1,1
50,0,0,0,0,0,0,0,0,0,0,0,0.000361402240693892,0.000361402240693892,0.000361402240693892,0.000722804481387785,0.00108420672208168,0.00180701120346946,0.00252981568485725,0.00361402240693892,0.00505963136971449,0.00614383809179617,0.00831225153595952,0.0093964582580412,0.013371882905674,0.0162631008312252,0.0180701120346946,0.0224069389230213,0.0256595590892664,0.0296349837368992,0.0343332128659198,0.036863028550777,0.0411998554391037,0.0495121069750632,0.0534875316226961,0.0614383809179617,0.0701120346946151,0.080592699674738,0.0910733646548609,0.100831225153596,0.111673292374413,0.121069750632454,0.131550415612577,0.14672930972172,0.162269606071558,0.177087097940007,0.195518612215396,0.222262378026744,0.269606071557644,0.385977593061077,0.705457173834478,0.805565594506686,0.846404047705096,0.873147813516444,0.886519696422118,0.899891579327792,0.913263462233466,0.924105529454283,0.93314058547163,0.940007228044814,0.94795807734008,0.954824719913263,0.959884351282978,0.963859775930611,0.966389591615468,0.970365016263101,0.973617636429346,0.977593061076979,0.979761474521142,0.982652692446693,0.984459703650163,0.985905312612938,0.988073726057102,0.988435128297795,0.990242139501265,0.990964943982653,0.992410552945428,0.99349475966751,0.994940368630285,0.995663173111673,0.997108782074449,0.998192988796531,0.998192988796531,0.998915793277918,0.999638597759306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000779727095516569,0.000779727095516569,0.00194931773879142,0.00350877192982456,0.00428849902534113,0.00623781676413255,0.00857699805068226,0.00935672514619883,0.0132553606237817,0.0152046783625731,0.0179337231968811,0.0191033138401559,0.0214424951267057,0.0230019493177388,0.0261208576998051,0.0311890838206628,0.0358674463937622,0.0405458089668616,0.0463937621832359,0.0499025341130604,0.0565302144249513,0.064327485380117,0.0705653021442495,0.0799220272904483,0.0912280701754386,0.102144249512671,0.111500974658869,0.123976608187135,0.138791423001949,0.152046783625731,0.169200779727096,0.184795321637427,0.207407407407407,0.230409356725146,0.273684210526316,0.382456140350877,0.691228070175439,0.808187134502924,0.847953216374269,0.876413255360624,0.89317738791423,0.909551656920078,0.923586744639376,0.933333333333333,0.942300194931774,0.946978557504873,0.953216374269006,0.956335282651072,0.961013645224172,0.964522417153996,0.970760233918129,0.977387914230019,0.980506822612086,0.98401559454191,0.984795321637427,0.987524366471735,0.989863547758285,0.991812865497076,0.992982456140351,0.993762183235868,0.995321637426901,0.996491228070175,0.996491228070175,0.996881091617934,0.998440545808967,0.998830409356725,0.998830409356725,0.998830409356725,0.999610136452242,0.999610136452242,0.999610136452242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52,0,0,0,0,0,0,0,0,0,0,0,0,0.000373552484124019,0.000373552484124019,0.000373552484124019,0.000373552484124019,0.000373552484124019,0.00149420993649608,0.00336197235711618,0.00522973477773627,0.00672394471423235,0.00784460216660441,0.00933881210310049,0.00971236458722451,0.0119536794919686,0.0153156518490848,0.0171834142697049,0.0205453866268211,0.0242809114680613,0.0265222263728054,0.0302577512140456,0.0343668285394098,0.039223010833022,0.0418378782218902,0.0489353754202465,0.0556593201344789,0.0638774747852073,0.0728427344041838,0.0847964138961524,0.0933881210310049,0.104221143070601,0.113186402689578,0.124766529697422,0.139708629062383,0.151662308554352,0.167351512887561,0.181920059768397,0.205453866268211,0.23421740754576,0.27792304818827,0.393724318266716,0.694434067986552,0.80762047067613,0.846469929025028,0.871497945461337,0.88942846469929,0.902502801643631,0.913335823683228,0.922674635786328,0.93126634292118,0.938737392603661,0.945834889802017,0.95442659693687,0.961524094135226,0.966753828912962,0.973104221143071,0.978707508404931,0.981322375793799,0.983190138214419,0.984310795666791,0.987299215539783,0.988793425476279,0.989914082928651,0.991034740381024,0.99252895031752,0.994023160254016,0.995143817706388,0.995143817706388,0.996638027642884,0.997011580127008,0.997758685095256,0.998505790063504,0.998879342547628,0.999626447515876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53,0,0,0,0,0,0,0,0,0,0,0,0,0.00080742834073476,0.00161485668146952,0.0020185708518369,0.00242228502220428,0.00322971336293904,0.00444085587404118,0.00444085587404118,0.00767056923698022,0.00968914008881712,0.0129188534517562,0.0141299959628583,0.0157448526443278,0.0185708518368995,0.020185708518369,0.0230117077109407,0.0266451352442471,0.028663706096084,0.0335082761404925,0.0411788453774727,0.0464271295922487,0.0508679854662899,0.0557125555106984,0.0629794105773113,0.0702462656439241,0.0783205490512717,0.0867985466289867,0.0940654016955995,0.10173597093258,0.112232539362132,0.119095680258377,0.132014533710133,0.145740815502624,0.157852240613646,0.168752523213565,0.187323375050464,0.203875656035527,0.229309648768672,0.250706499798143,0.288251917642309,0.410981025433993,0.714574081550262,0.830036334275333,0.863544610415826,0.886556318126766,0.901897456600727,0.914816310052483,0.9245054501413,0.935002018570852,0.944287444489302,0.948728300363343,0.957610012111425,0.962050867985466,0.96770286637061,0.971740008074283,0.975777149777957,0.979006863140896,0.981832862333468,0.98465886152604,0.987484860718611,0.988696003229713,0.990310859911183,0.991925716592652,0.992733144933387,0.993944287444489,0.995155429955591,0.995559144125959,0.995962858296326,0.996770286637061,0.997577714977796,0.997577714977796,0.997577714977796,0.997981429148163,0.99838514331853,0.998788857488898,0.999192571659265,0.999192571659265,0.999192571659265,0.999192571659265,0.999192571659265,0.999192571659265,0.999192571659265,0.999192571659265,0.999596285829633,0.999596285829633,0.999596285829633,0.999596285829633,1,1
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000829531314807134,0.00165906262961427,0.0024885939444214,0.0037328909166321,0.0037328909166321,0.00539195354624637,0.00871007880547491,0.00871007880547491,0.0103691414350892,0.0128577353795106,0.0161758606387391,0.0190792202405641,0.0211530485275819,0.0244711737868105,0.0290335960182497,0.0319369556200747,0.0356698465367068,0.0394027374533389,0.0476980506014102,0.052675238490253,0.0572376607216922,0.0597262546661136,0.0663625051845707,0.0734135213604314,0.080464537536292,0.092907507258399,0.103276648693488,0.114890087100788,0.122770634591456,0.131895479054334,0.141435089174616,0.150974699294898,0.16632102861883,0.187474077146412,0.211945250933223,0.238905018664455,0.286603069265865,0.40232268768146,0.698050601410203,0.808378266279552,0.850684363334716,0.872252177519701,0.889257569473248,0.909581086686022,0.922438822065533,0.937370385732061,0.945665698880133,0.951057652426379,0.957279137287433,0.963500622148486,0.967233513065118,0.971381169639154,0.974699294898382,0.97552882621319,0.978432185815014,0.983409373703857,0.985897967648279,0.988801327250104,0.990045624222314,0.991704686851929,0.992119452509332,0.992948983824139,0.993778515138946,0.995437577768561,0.995437577768561,0.997096640398175,0.998340937370386,0.998340937370386,0.998340937370386,0.998755703027789,0.999170468685193,0.999170468685193,0.999170468685193,0.999170468685193,0.999585234342596,1,1,1,1,1,1,1,1,1,1
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000890075656430797,0.00178015131286159,0.00178015131286159,0.00222518914107699,0.00222518914107699,0.00356030262572319,0.00623052959501558,0.00712060525144637,0.00801068090787717,0.0106809078771696,0.0129060970182466,0.0155763239875389,0.0178015131286159,0.0222518914107699,0.0253671562082777,0.0280373831775701,0.0315976858032933,0.0324877614597241,0.0360480640854473,0.0400534045393858,0.0449488206497552,0.0507343124165554,0.056964842011571,0.0640854472630174,0.0720961281708945,0.0809968847352025,0.0872274143302181,0.0921228304405874,0.0992434356920338,0.105028927458834,0.115709835336004,0.122385402759235,0.133066310636404,0.141967067200712,0.158878504672897,0.179350244770806,0.199821984868714,0.227859368046284,0.268802848242101,0.399198931909212,0.710280373831776,0.811748998664886,0.84913217623498,0.870939029817534,0.88785046728972,0.903871829105474,0.914107699154428,0.924343569203382,0.931464174454829,0.940364931019137,0.947485536270583,0.957721406319537,0.964842011570983,0.97196261682243,0.975077881619938,0.97774810858923,0.980863373386738,0.984423676012461,0.987538940809969,0.989764129951046,0.991099243435692,0.992434356920338,0.995549621717846,0.996439697374277,0.996439697374277,0.997329773030708,0.998664886515354,0.999109924343569,0.999109924343569,0.999109924343569,0.999109924343569,0.999109924343569,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56,0,0,0,0,0,0,0,0,0,0,0.00049825610363727,0.00049825610363727,0.00049825610363727,0.00049825610363727,0.00049825610363727,0.00149476831091181,0.00149476831091181,0.00149476831091181,0.00249128051818635,0.00348779272546089,0.00348779272546089,0.0049825610363727,0.00597907324364723,0.00747384155455904,0.0124564025909317,0.0139511709018435,0.0179372197309417,0.0199302441454908,0.0229197807673144,0.0288988540109616,0.0308918784255107,0.0343796711509716,0.0413552566018934,0.0468360737419033,0.0513203786746388,0.0553064275037369,0.0617837568510214,0.0692575984055805,0.075734927752865,0.0802192326856004,0.0881913303437967,0.0976581963129048,0.106626806178376,0.11858495266567,0.128550074738416,0.141006477329347,0.151968111609367,0.164922770303936,0.176880916791231,0.191828599900349,0.2152466367713,0.238166417538615,0.268061783756851,0.310911808669656,0.418036870951669,0.698056801195815,0.800199302441455,0.847035376183358,0.87045341305431,0.89785749875436,0.915296462381664,0.924763328350772,0.935226706527155,0.94170403587444,0.949676133532636,0.95615346287992,0.962630792227205,0.96711509715994,0.97259591429995,0.975087194818137,0.976581963129048,0.979571499750872,0.981564524165421,0.984055804683607,0.985550572994519,0.990533134030892,0.993522670652715,0.99451918285999,0.995515695067265,0.998006975585451,0.998505231689088,0.999003487792725,0.999003487792725,0.999003487792725,0.999501743896363,0.999501743896363,0.999501743896363,0.999501743896363,0.999501743896363,0.999501743896363,1,1,1,1,1,1,1,1,1,1
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000496277915632754,0.000992555831265509,0.00248138957816377,0.00248138957816377,0.00248138957816377,0.00347394540942928,0.00347394540942928,0.00446650124069479,0.00744416873449132,0.00843672456575682,0.00893300248138958,0.0119106699751861,0.0158808933002481,0.0183622828784119,0.0198511166253102,0.0208436724565757,0.0238213399503722,0.026302729528536,0.030272952853598,0.0337468982630273,0.0387096774193548,0.0431761786600496,0.0486352357320099,0.0540942928039702,0.058560794044665,0.0620347394540943,0.0709677419354839,0.0759305210918114,0.084863523573201,0.0913151364764268,0.100744416873449,0.112655086848635,0.122084367245658,0.132506203473945,0.145409429280397,0.155831265508685,0.170719602977668,0.181637717121588,0.199503722084367,0.221339950372208,0.252109181141439,0.30272952853598,0.402481389578164,0.689330024813896,0.798511166253102,0.836228287841191,0.859057071960298,0.883870967741936,0.900744416873449,0.916625310173697,0.927047146401985,0.935483870967742,0.942928039702233,0.950372208436725,0.958312655086849,0.963771712158809,0.968238213399504,0.972704714640199,0.97468982630273,0.979156327543424,0.982133995037221,0.986600496277916,0.989578163771712,0.992555831265509,0.994044665012407,0.996029776674938,0.996526054590571,0.997022332506204,0.997022332506204,0.998014888337469,0.998511166253102,0.998511166253102,0.998511166253102,0.999503722084367,0.999503722084367,1,1,1,1,1,1,1,1,1,1,1,1
58,0,0,0,0,0,0,0,0,0,0,0.000509164969450102,0.000509164969450102,0.000509164969450102,0.000509164969450102,0.000509164969450102,0.000509164969450102,0.0010183299389002,0.0010183299389002,0.0010183299389002,0.00254582484725051,0.00305498981670061,0.00610997963340122,0.00814663951120163,0.00916496945010183,0.0132382892057026,0.0162932790224033,0.0193482688391039,0.0213849287169043,0.024949083503055,0.0274949083503055,0.0305498981670061,0.0320773930753564,0.0356415478615071,0.0381873727087576,0.0427698574338086,0.0463340122199593,0.0509164969450102,0.0554989816700611,0.0626272912423625,0.0682281059063136,0.074847250509165,0.0809572301425662,0.0885947046843177,0.09979633401222,0.104378818737271,0.110488798370672,0.117617107942974,0.125763747454175,0.135437881873727,0.14867617107943,0.158859470468432,0.179226069246436,0.192973523421589,0.219959266802444,0.246945010183299,0.290733197556008,0.40173116089613,0.706720977596741,0.823828920570265,0.859470468431772,0.893584521384929,0.909368635437882,0.924643584521385,0.939409368635438,0.946537678207739,0.956720977596741,0.960794297352342,0.967413441955194,0.969959266802444,0.976578411405295,0.979124236252546,0.983197556008147,0.985234215885947,0.988289205702648,0.989816700610998,0.993890020366599,0.995417515274949,0.995926680244399,0.996945010183299,0.996945010183299,0.9979633401222,0.99847250509165,0.99847250509165,0.9989816700611,0.99949083503055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000502008032128514,0.00100401606425703,0.00100401606425703,0.00200803212851406,0.00401606425702811,0.00401606425702811,0.00451807228915663,0.00753012048192771,0.00853413654618474,0.0100401606425703,0.0140562248995984,0.0155622489959839,0.0205823293172691,0.0245983935742972,0.0291164658634538,0.0296184738955823,0.0331325301204819,0.0376506024096386,0.0436746987951807,0.0481927710843373,0.0512048192771084,0.0607429718875502,0.0642570281124498,0.0692771084337349,0.0747991967871486,0.0818273092369478,0.089859437751004,0.0983935742971888,0.104919678714859,0.11144578313253,0.120481927710843,0.132530120481928,0.142068273092369,0.15863453815261,0.171686746987952,0.188253012048193,0.209839357429719,0.234437751004016,0.27710843373494,0.392068273092369,0.723393574297189,0.831827309236948,0.877510040160643,0.901104417670683,0.913654618473896,0.926706827309237,0.936746987951807,0.948795180722892,0.956325301204819,0.963855421686747,0.970381526104418,0.974899598393574,0.978413654618474,0.982429718875502,0.986947791164659,0.988453815261044,0.991967871485944,0.992971887550201,0.994979919678715,0.995983935742972,0.996987951807229,0.997991967871486,0.998493975903614,0.998995983935743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000513347022587269,0.000513347022587269,0.00102669404517454,0.00102669404517454,0.00102669404517454,0.00154004106776181,0.00256673511293634,0.00410677618069815,0.0066735112936345,0.00718685831622177,0.00924024640657084,0.0118069815195072,0.013347022587269,0.0164271047227926,0.0195071868583162,0.0215605749486653,0.0251540041067762,0.0261806981519507,0.0308008213552361,0.0318275154004107,0.0364476386036961,0.0415811088295688,0.0462012320328542,0.0487679671457906,0.0528747433264887,0.0585215605749487,0.0626283367556468,0.0662217659137577,0.0759753593429158,0.082135523613963,0.0888090349075975,0.102156057494867,0.112936344969199,0.123203285420945,0.13347022587269,0.146817248459959,0.160677618069815,0.173511293634497,0.187371663244353,0.20482546201232,0.223819301848049,0.25564681724846,0.290554414784394,0.404004106776181,0.710985626283368,0.828028747433265,0.869609856262834,0.896303901437372,0.913757700205339,0.927618069815195,0.936858316221766,0.948151950718686,0.952772073921971,0.959958932238193,0.967659137577002,0.975872689938398,0.978439425051335,0.982032854209446,0.985112936344969,0.98870636550308,0.991273100616016,0.99435318275154,0.994866529774127,0.994866529774127,0.995379876796715,0.995379876796715,0.996406570841889,0.996919917864476,0.997433264887064,0.997946611909651,0.997946611909651,0.998459958932238,0.999486652977413,1,1,1,1,1,1,1,1,1,1,1,1
61,0,0,0,0,0,0,0,0,0,0,0,0,0.000487092060399416,0.000487092060399416,0.000974184120798831,0.000974184120798831,0.000974184120798831,0.00146127618119825,0.00194836824159766,0.00292255236239649,0.00389673648319532,0.00584510472479299,0.0063321967851924,0.00876765708718948,0.00974184120798831,0.0126643935703848,0.014125669751583,0.0160740379931807,0.017535314174379,0.0185094982951778,0.0204578665367755,0.0224062347783731,0.0263029712615684,0.0311738918655626,0.0350706283487579,0.0404286410131515,0.0457866536775451,0.0487092060399415,0.0530930345835363,0.0555284948855334,0.0584510472479299,0.0623477837311252,0.0686799805163176,0.0740379931807112,0.0798830979055041,0.0871894788114954,0.0940087676570872,0.103750608865076,0.114953726254262,0.121773015099854,0.132489040428641,0.145640526059425,0.158792011690209,0.172917681441793,0.18363370677058,0.205065757428154,0.226010716025329,0.247929858743302,0.288358499756454,0.397467121285923,0.734047735021919,0.840720896249391,0.882123721383341,0.906965416463712,0.924500730638091,0.93375547978568,0.94154895275207,0.950803701899659,0.959084266926449,0.963955187530443,0.969313200194837,0.971748660496834,0.97515830491963,0.981490501704822,0.982464685825621,0.984413054067219,0.985874330248417,0.990258158792012,0.99171943497321,0.993180711154408,0.993667803214808,0.994154895275207,0.994641987335606,0.995129079396006,0.997564539698003,0.997564539698003,0.998051631758402,0.998051631758402,0.998538723818802,0.999025815879201,0.999512907939601,1,1,1,1,1,1,1,1,1
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000541125541125541,0.000541125541125541,0.000541125541125541,0.00108225108225108,0.00108225108225108,0.00108225108225108,0.00216450216450216,0.00270562770562771,0.00432900432900433,0.00541125541125541,0.00703463203463203,0.00974025974025974,0.0113636363636364,0.0124458874458874,0.0151515151515152,0.0178571428571429,0.0205627705627706,0.0248917748917749,0.0254329004329004,0.0297619047619048,0.0340909090909091,0.0362554112554113,0.0384199134199134,0.0422077922077922,0.0470779220779221,0.0492424242424242,0.0551948051948052,0.0633116883116883,0.0698051948051948,0.0768398268398268,0.0882034632034632,0.0957792207792208,0.101190476190476,0.109848484848485,0.116883116883117,0.126082251082251,0.136904761904762,0.153138528138528,0.166666666666667,0.173701298701299,0.191017316017316,0.210497835497835,0.237012987012987,0.281385281385281,0.396645021645022,0.747294372294372,0.850108225108225,0.887987012987013,0.91017316017316,0.926406926406926,0.93452380952381,0.942099567099567,0.952922077922078,0.964285714285714,0.973484848484849,0.977813852813853,0.981601731601732,0.98538961038961,0.988095238095238,0.990800865800866,0.994047619047619,0.996212121212121,0.997294372294372,0.997835497835498,0.998376623376623,0.998917748917749,0.998917748917749,0.998917748917749,0.998917748917749,0.998917748917749,0.998917748917749,0.999458874458874,0.999458874458874,1,1,1,1,1,1,1,1,1,1,1
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000547345374931582,0.00109469074986316,0.00218938149972633,0.00328407224958949,0.00492610837438424,0.00547345374931582,0.0060207991242474,0.00656814449917898,0.00711548987411056,0.00930487137383689,0.00985221674876847,0.0125889436234264,0.0147783251231527,0.0164203612479475,0.0207991242474001,0.0224411603721949,0.0257252326217843,0.0290093048713738,0.0311986863711002,0.0333880678708265,0.0361247947454844,0.0388615216201423,0.0405035577449371,0.047071702244116,0.0503557744937055,0.053639846743295,0.0574712643678161,0.0634920634920635,0.0706075533661741,0.0760810071154899,0.0815544608648057,0.0886699507389163,0.0930487137383689,0.100711548987411,0.10727969348659,0.11767925561029,0.126436781609195,0.136836343732895,0.144499178981938,0.161466885604817,0.176245210727969,0.194854953475643,0.212917350848385,0.234263820470717,0.274767378215654,0.388615216201423,0.749863163656267,0.863163656267105,0.897099069512863,0.9168035030104,0.930487137383689,0.94471811713191,0.956212370005473,0.961138478379858,0.964969896004379,0.970443349753695,0.978653530377668,0.981390257252326,0.985221674876847,0.98631636562671,0.987958401751505,0.990695128626163,0.991789819376026,0.993431855500821,0.995073891625616,0.996715927750411,0.997810618500274,0.998357963875205,0.998357963875205,0.999452654625068,0.999452654625068,0.999452654625068,0.999452654625068,1,1,1,1,1,1,1,1,1,1,1
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010840108401084,0.0010840108401084,0.0010840108401084,0.0010840108401084,0.0016260162601626,0.002710027100271,0.0037940379403794,0.00542005420054201,0.00542005420054201,0.00596205962059621,0.00704607046070461,0.00867208672086721,0.00975609756097561,0.0130081300813008,0.0146341463414634,0.0168021680216802,0.018970189701897,0.0211382113821138,0.0238482384823848,0.0276422764227642,0.0303523035230352,0.0319783197831978,0.0341463414634146,0.0390243902439024,0.0417344173441734,0.0482384823848238,0.0520325203252033,0.0590785907859079,0.0617886178861789,0.0666666666666667,0.0699186991869919,0.0742547425474255,0.0796747967479675,0.0845528455284553,0.0878048780487805,0.0948509485094851,0.105691056910569,0.117073170731707,0.1289972899729,0.140921409214092,0.149051490514905,0.154471544715447,0.166937669376694,0.190243902439024,0.211382113821138,0.248780487804878,0.363685636856369,0.73550135501355,0.865040650406504,0.895392953929539,0.911653116531165,0.930081300813008,0.939295392953929,0.951761517615176,0.960433604336043,0.969105691056911,0.974525745257453,0.979945799457995,0.985907859078591,0.986449864498645,0.989159891598916,0.991327913279133,0.99349593495935,0.995121951219512,0.997831978319783,0.997831978319783,0.997831978319783,0.998915989159892,0.998915989159892,0.999457994579946,0.999457994579946,1,1,1,1,1,1,1,1,1,1,1,1,1
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000541418516513265,0.00108283703302653,0.00108283703302653,0.00108283703302653,0.00162425554953979,0.00216567406605306,0.00216567406605306,0.00216567406605306,0.00270709258256632,0.00324851109907959,0.00433134813210612,0.00649702219815918,0.00866269626421224,0.0108283703302653,0.0119112073632918,0.0146182999458581,0.0162425554953979,0.0189496480779643,0.0200324851109908,0.0227395776935571,0.0254466702761234,0.0281537628586898,0.0314022739577694,0.0346507850568489,0.0395235517054683,0.0416892257715214,0.0465619924201408,0.0530590146182999,0.0573903627504061,0.0638873849485652,0.0682187330806714,0.0730914997292907,0.0768814293448836,0.0801299404439632,0.0871683811586356,0.0963724959393611,0.105576610720087,0.111532214401733,0.115863562533839,0.124526258798051,0.132106118029237,0.138061721710883,0.149431510557661,0.161342717920953,0.172171088251218,0.186247969680563,0.20736329182458,0.234434217650244,0.270167839740119,0.390362750406064,0.78613968597726,0.882512181916622,0.911207363291825,0.935029778018408,0.94531672983216,0.958852192744992,0.964807796426638,0.969139144558744,0.974011911207363,0.979426096372496,0.982133188955062,0.985923118570655,0.988088792636708,0.988630211153221,0.990254466702761,0.994044396318354,0.995127233351381,0.995668651867894,0.996210070384407,0.997292907417434,0.997834325933947,0.99837574445046,0.998917162966973,0.998917162966973,1,1,1,1,1,1,1,1,1,1,1,1
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000621504039776259,0.000621504039776259,0.000621504039776259,0.000621504039776259,0.000621504039776259,0.00186451211932878,0.00186451211932878,0.00186451211932878,0.00186451211932878,0.00248601615910503,0.00435052827843381,0.00497203231821007,0.00621504039776258,0.00807955251709136,0.00932256059664388,0.00994406463642014,0.0142945929148539,0.0186451211932878,0.0205096333126165,0.0261031696706029,0.0285891858297079,0.0316967060285892,0.0341827221876942,0.0372902423865755,0.0397762585456805,0.0428837787445618,0.0453697949036669,0.0497203231821007,0.055313859540087,0.0590428837787446,0.0640149160969546,0.0714729645742697,0.0789310130515848,0.0839030453697949,0.0882535736482287,0.0957116221255438,0.0988191423244251,0.105655686761964,0.113735239279055,0.124300807955252,0.133623368551896,0.141081417029211,0.153511497824736,0.160969546302051,0.173399627097576,0.190801740211311,0.204474829086389,0.218769422001243,0.241143567433188,0.272840273461778,0.387197016780609,0.754505904288378,0.876320696084525,0.906774394033561,0.930391547545059,0.942200124300808,0.956494717215662,0.96519577377253,0.970789310130516,0.97513983840895,0.979490366687383,0.983219390926041,0.986326911124922,0.986948415164699,0.988812927284027,0.992541951522685,0.99502796768179,0.996270975761342,0.997513983840895,0.997513983840895,0.998135487880671,0.998756991920447,0.999378495960224,0.999378495960224,1,1,1,1,1,1,1,1,1,1,1,1
