0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121802679658952,0,0,0,0.00121802679658952,0.00121802679658952,0,0.00365408038976857,0.00243605359317905,0.00365408038976857,0.00121802679658952,0,0.00121802679658952,0.00243605359317905,0.0048721071863581,0.0048721071863581,0.00609013398294762,0.00609013398294762,0.00243605359317905,0.0048721071863581,0.00609013398294762,0.00609013398294762,0.00852618757612668,0.00730816077953715,0.0109622411693057,0.0121802679658952,0.0146163215590743,0.0097442143727162,0.0194884287454324,0.0243605359317905,0.023142509135201,0.023142509135201,0.0389768574908648,0.0341047503045067,0.0365408038976857,0.0706455542021924,0.15347137637028,0.112058465286236,0.0621193666260658,0.0475030450669915,0.0377588306942753,0.02557856272838,0.0292326431181486,0.0146163215590743,0.0170523751522534,0.0109622411693057,0.0133982947624848,0.00730816077953715,0.0109622411693057,0.00730816077953715,0.0097442143727162,0.00730816077953715,0.00609013398294762,0.00365408038976857,0,0.00365408038976857,0.0048721071863581,0.00365408038976857,0.00121802679658952,0.00365408038976857,0.00243605359317905,0.00243605359317905,0.00243605359317905,0.00121802679658952,0.00121802679658952,0.00121802679658952,0.00243605359317905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0012853470437018,0,0,0,0,0,0.0012853470437018,0,0.0025706940874036,0,0.0012853470437018,0,0.0025706940874036,0.0012853470437018,0.0012853470437018,0.0012853470437018,0.0025706940874036,0.0038560411311054,0.006426735218509,0.0051413881748072,0.0025706940874036,0.0051413881748072,0.006426735218509,0.0077120822622108,0.012853470437018,0.0077120822622108,0.0102827763496144,0.0167095115681234,0.0154241645244216,0.0154241645244216,0.0115681233933162,0.012853470437018,0.0205655526992288,0.0205655526992288,0.0167095115681234,0.0231362467866324,0.0411311053984576,0.0295629820051414,0.0398457583547558,0.0681233933161954,0.151670951156812,0.0951156812339332,0.0552699228791774,0.0372750642673522,0.025706940874036,0.0231362467866324,0.0282776349614396,0.0231362467866324,0.0218508997429306,0.0141388174807198,0.019280205655527,0.0077120822622108,0.0089974293059126,0.0025706940874036,0.0077120822622108,0.0089974293059126,0.0102827763496144,0.0115681233933162,0.0025706940874036,0.006426735218509,0.006426735218509,0.0012853470437018,0,0,0.0038560411311054,0.006426735218509,0.0012853470437018,0.0012853470437018,0,0.0012853470437018,0,0,0,0,0.0012853470437018,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122249388753056,0,0,0.00122249388753056,0.00122249388753056,0,0.00122249388753056,0.00122249388753056,0.00244498777506112,0.00122249388753056,0.00122249388753056,0.00244498777506112,0.00244498777506112,0.00122249388753056,0.00244498777506112,0.00488997555012225,0.00122249388753056,0.00611246943765281,0.00366748166259169,0.00611246943765281,0.00611246943765281,0.00855745721271394,0.00488997555012225,0.00733496332518337,0.0110024449877751,0.0171149144254279,0.0097799511002445,0.0110024449877751,0.0134474327628362,0.0220048899755501,0.0146699266503667,0.0256723716381418,0.0220048899755501,0.0305623471882641,0.0281173594132029,0.0293398533007335,0.0354523227383863,0.0537897310513447,0.168704156479218,0.0990220048899755,0.0684596577017115,0.0354523227383863,0.0354523227383863,0.0244498777506112,0.0220048899755501,0.0207823960880196,0.0220048899755501,0.0097799511002445,0.0122249388753056,0.0146699266503667,0.00733496332518337,0.00488997555012225,0.00855745721271394,0.0146699266503667,0.00366748166259169,0.00611246943765281,0.00488997555012225,0.00488997555012225,0.00122249388753056,0.00488997555012225,0.00244498777506112,0.00366748166259169,0.00244498777506112,0.00244498777506112,0,0,0.00122249388753056,0.00122249388753056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266666666666667,0.00133333333333333,0.00266666666666667,0,0.00266666666666667,0.00266666666666667,0.00133333333333333,0.00266666666666667,0.00266666666666667,0.004,0.00133333333333333,0.00666666666666667,0.00666666666666667,0.00533333333333333,0.00666666666666667,0.00533333333333333,0.008,0.0106666666666667,0.00666666666666667,0.00933333333333333,0.012,0.012,0.0133333333333333,0.0106666666666667,0.0106666666666667,0.00666666666666667,0.0173333333333333,0.016,0.0293333333333333,0.0186666666666667,0.0226666666666667,0.0333333333333333,0.036,0.0613333333333333,0.136,0.129333333333333,0.056,0.0506666666666667,0.0306666666666667,0.0346666666666667,0.0226666666666667,0.0146666666666667,0.024,0.0146666666666667,0.00933333333333333,0.00666666666666667,0.0106666666666667,0.00533333333333333,0.00666666666666667,0.00533333333333333,0.00933333333333333,0.0106666666666667,0.00133333333333333,0.004,0.00266666666666667,0.00666666666666667,0.004,0.004,0.00266666666666667,0.00133333333333333,0.00133333333333333,0.00133333333333333,0,0.00133333333333333,0,0,0.00133333333333333,0,0,0,0,0,0,0.00133333333333333,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124069478908189,0,0.00124069478908189,0,0,0.00124069478908189,0,0.00248138957816377,0.00496277915632754,0.00124069478908189,0.00620347394540943,0.00248138957816377,0.00620347394540943,0.00620347394540943,0.00496277915632754,0.00620347394540943,0.00620347394540943,0.00992555831265509,0.0136476426799007,0.00992555831265509,0.0210918114143921,0.0173697270471464,0.0148883374689826,0.0148883374689826,0.0173697270471464,0.0223325062034739,0.0223325062034739,0.0272952853598015,0.0347394540942928,0.0359801488833747,0.0359801488833747,0.0558312655086849,0.146401985111663,0.124069478908189,0.0694789081885856,0.0347394540942928,0.0372208436724566,0.0186104218362283,0.0186104218362283,0.0148883374689826,0.0173697270471464,0.0161290322580645,0.0161290322580645,0.011166253101737,0.00992555831265509,0.00496277915632754,0.00496277915632754,0.00248138957816377,0.00496277915632754,0.00372208436724566,0.00992555831265509,0.0124069478908189,0.00248138957816377,0.00496277915632754,0.00248138957816377,0.00124069478908189,0.00248138957816377,0,0,0,0,0,0,0,0,0.00248138957816377,0.00124069478908189,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131578947368421,0,0,0,0,0.00131578947368421,0,0,0,0.00131578947368421,0,0.00131578947368421,0.00131578947368421,0,0.00263157894736842,0,0.00131578947368421,0.00263157894736842,0.00131578947368421,0.00131578947368421,0.00789473684210526,0.00526315789473684,0.0118421052631579,0.0131578947368421,0.0118421052631579,0.0131578947368421,0.00789473684210526,0.00526315789473684,0.00921052631578947,0.00789473684210526,0.0105263157894737,0.0210526315789474,0.0144736842105263,0.025,0.025,0.0157894736842105,0.0210526315789474,0.0236842105263158,0.0342105263157895,0.0394736842105263,0.0618421052631579,0.142105263157895,0.123684210526316,0.0671052631578947,0.0473684210526316,0.0289473684210526,0.0197368421052632,0.0171052631578947,0.0184210526315789,0.0197368421052632,0.0197368421052632,0.00394736842105263,0.0131578947368421,0.0171052631578947,0.00657894736842105,0.0131578947368421,0.0105263157894737,0.00263157894736842,0.00921052631578947,0.00394736842105263,0.00526315789473684,0.00394736842105263,0,0.00131578947368421,0.00263157894736842,0,0,0.00131578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00129032258064516,0,0.00129032258064516,0,0.00129032258064516,0,0.00129032258064516,0,0.00129032258064516,0.00258064516129032,0,0.00129032258064516,0.00129032258064516,0.00129032258064516,0,0,0.00387096774193548,0.00258064516129032,0,0.00129032258064516,0,0.00516129032258065,0.00645161290322581,0.00387096774193548,0.00645161290322581,0.00645161290322581,0.00387096774193548,0.00516129032258065,0.0141935483870968,0.00645161290322581,0.00774193548387097,0.00903225806451613,0.0141935483870968,0.0180645161290323,0.0167741935483871,0.0116129032258065,0.0116129032258065,0.0154838709677419,0.0193548387096774,0.0219354838709677,0.0283870967741936,0.0309677419354839,0.04,0.0645161290322581,0.156129032258065,0.109677419354839,0.0825806451612903,0.04,0.04,0.0129032258064516,0.0296774193548387,0.0180645161290323,0.00774193548387097,0.0180645161290323,0.00903225806451613,0.0141935483870968,0.0141935483870968,0.0154838709677419,0.00387096774193548,0.00516129032258065,0.00774193548387097,0.00387096774193548,0.00387096774193548,0.00387096774193548,0.00387096774193548,0.00516129032258065,0.00129032258064516,0,0.00129032258064516,0,0,0,0.00129032258064516,0.00129032258064516,0,0,0,0,0,0,0,0.00129032258064516,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144508670520231,0,0,0,0,0,0.00289017341040462,0,0.00289017341040462,0,0.00289017341040462,0,0.00144508670520231,0,0.00289017341040462,0,0.00722543352601156,0,0,0.00433526011560694,0.00433526011560694,0,0.00433526011560694,0.00722543352601156,0.00867052023121387,0.00578034682080925,0.00289017341040462,0.0101156069364162,0.00289017341040462,0.0173410404624277,0.0115606936416185,0.00722543352601156,0.0101156069364162,0.0274566473988439,0.0101156069364162,0.0187861271676301,0.0144508670520231,0.0173410404624277,0.0202312138728324,0.0332369942196532,0.0375722543352601,0.046242774566474,0.166184971098266,0.13728323699422,0.092485549132948,0.0332369942196532,0.0390173410404624,0.0361271676300578,0.023121387283237,0.0187861271676301,0.0101156069364162,0.0115606936416185,0.00722543352601156,0.0101156069364162,0.0115606936416185,0.00433526011560694,0.00722543352601156,0.00433526011560694,0.00433526011560694,0.00433526011560694,0.00433526011560694,0.00433526011560694,0.00867052023121387,0.00433526011560694,0.00289017341040462,0.00722543352601156,0.00144508670520231,0.00144508670520231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00134952766531714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134952766531714,0.00134952766531714,0.00134952766531714,0.00269905533063428,0.00539811066126856,0.00269905533063428,0.00404858299595142,0.00809716599190283,0.00404858299595142,0.00539811066126856,0.0121457489878543,0.00404858299595142,0.00809716599190283,0.00269905533063428,0.00944669365721997,0.0107962213225371,0.0107962213225371,0.00269905533063428,0.00944669365721997,0.00944669365721997,0.0215924426450742,0.0148448043184885,0.0148448043184885,0.0134952766531714,0.0202429149797571,0.0202429149797571,0.0188933873144399,0.0377867746288799,0.0377867746288799,0.0431848852901484,0.143049932523617,0.120107962213225,0.110661268556005,0.0472334682860999,0.0269905533063428,0.0242914979757085,0.0161943319838057,0.0215924426450742,0.0134952766531714,0.0148448043184885,0.0107962213225371,0.0134952766531714,0.0134952766531714,0.0121457489878543,0.0067476383265857,0.0067476383265857,0.0107962213225371,0.0067476383265857,0.00269905533063428,0.00539811066126856,0.00269905533063428,0.00269905533063428,0.00134952766531714,0.00134952766531714,0.00269905533063428,0,0,0,0.00134952766531714,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028735632183908,0,0,0,0,0,0,0,0,0.0014367816091954,0.0014367816091954,0.0014367816091954,0.0014367816091954,0.0014367816091954,0,0,0,0.00431034482758621,0.0014367816091954,0.0028735632183908,0.0028735632183908,0.00431034482758621,0.00574712643678161,0.00862068965517241,0.0100574712643678,0.0114942528735632,0.00574712643678161,0.00718390804597701,0.014367816091954,0.0129310344827586,0.00431034482758621,0.00718390804597701,0.0129310344827586,0.014367816091954,0.0186781609195402,0.014367816091954,0.0186781609195402,0.0201149425287356,0.0272988505747126,0.0272988505747126,0.0272988505747126,0.0445402298850575,0.0646551724137931,0.132183908045977,0.136494252873563,0.104885057471264,0.0244252873563218,0.0229885057471264,0.0272988505747126,0.0272988505747126,0.0114942528735632,0.0229885057471264,0.0100574712643678,0.00862068965517241,0.0114942528735632,0.00574712643678161,0.00431034482758621,0.00574712643678161,0.00574712643678161,0.00431034482758621,0.00718390804597701,0.0028735632183908,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.0014367816091954,0,0,0,0,0.0014367816091954,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015625,0.0015625,0,0.0015625,0.0015625,0,0,0.0015625,0,0.0046875,0.0046875,0.003125,0.003125,0.0046875,0.003125,0.0078125,0.009375,0.0046875,0.0015625,0.00625,0.0109375,0.0109375,0.009375,0.0109375,0.009375,0.015625,0.015625,0.0125,0.0171875,0.01875,0.0171875,0.021875,0.025,0.0265625,0.03125,0.0421875,0.1671875,0.159375,0.0609375,0.034375,0.01875,0.0453125,0.025,0.015625,0.0140625,0.015625,0.0125,0.009375,0.009375,0.0140625,0.0046875,0.0140625,0.00625,0.0015625,0.0046875,0,0.0046875,0,0.0015625,0.0015625,0.0015625,0,0,0,0,0,0,0.0015625,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149925037481259,0,0,0.00149925037481259,0,0,0,0,0,0,0,0.00149925037481259,0.00449775112443778,0.00149925037481259,0,0.00449775112443778,0.00149925037481259,0.00299850074962519,0.00299850074962519,0.00599700149925037,0.00299850074962519,0.00599700149925037,0.00449775112443778,0.00599700149925037,0.00449775112443778,0.0104947526236882,0.0104947526236882,0.00749625187406297,0.00449775112443778,0.00899550224887556,0.0119940029985007,0.0149925037481259,0.0134932533733133,0.0239880059970015,0.0134932533733133,0.0239880059970015,0.0209895052473763,0.0299850074962519,0.0344827586206897,0.0269865067466267,0.0314842578710645,0.0509745127436282,0.134932533733133,0.164917541229385,0.100449775112444,0.0389805097451274,0.0239880059970015,0.0179910044977511,0.0239880059970015,0.0164917541229385,0.00899550224887556,0.0194902548725637,0.0104947526236882,0.00299850074962519,0.00599700149925037,0.00899550224887556,0.00449775112443778,0.00899550224887556,0.00299850074962519,0.00449775112443778,0.00149925037481259,0.00299850074962519,0.00299850074962519,0,0,0.00149925037481259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161812297734628,0,0,0,0,0.00161812297734628,0,0,0.00161812297734628,0.00161812297734628,0.00161812297734628,0.00161812297734628,0.00323624595469256,0.00323624595469256,0,0,0,0.00161812297734628,0.00323624595469256,0.00323624595469256,0.00323624595469256,0.00485436893203883,0.00323624595469256,0.00485436893203883,0.00647249190938511,0,0.00647249190938511,0.00809061488673139,0.00647249190938511,0.00323624595469256,0.00323624595469256,0.00809061488673139,0.0113268608414239,0.00970873786407767,0.00809061488673139,0.0145631067961165,0.0129449838187702,0.0129449838187702,0.0177993527508091,0.00970873786407767,0.0194174757281553,0.0275080906148867,0.0210355987055016,0.0307443365695793,0.040453074433657,0.0420711974110032,0.134304207119741,0.171521035598705,0.0922330097087379,0.0469255663430421,0.0307443365695793,0.0258899676375405,0.0210355987055016,0.0129449838187702,0.0355987055016181,0.0145631067961165,0.00647249190938511,0.0161812297734628,0.00809061488673139,0.00323624595469256,0.00485436893203883,0.00161812297734628,0.00323624595469256,0.00323624595469256,0.00323624595469256,0.00161812297734628,0,0,0,0.00161812297734628,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155763239875389,0.00155763239875389,0,0,0.00311526479750779,0.00155763239875389,0.00311526479750779,0.00155763239875389,0.00467289719626168,0.00155763239875389,0.00155763239875389,0.00311526479750779,0.00311526479750779,0.00623052959501558,0.00311526479750779,0.00155763239875389,0.00311526479750779,0.00623052959501558,0.00467289719626168,0.00467289719626168,0.00311526479750779,0.00623052959501558,0.00623052959501558,0.00623052959501558,0.0109034267912773,0.00934579439252336,0.00467289719626168,0.00623052959501558,0.00623052959501558,0.00623052959501558,0.0124610591900312,0.00623052959501558,0.0218068535825545,0.0124610591900312,0.0171339563862928,0.0249221183800623,0.0155763239875389,0.0264797507788162,0.0171339563862928,0.0373831775700935,0.0358255451713396,0.0358255451713396,0.141744548286604,0.171339563862928,0.0965732087227414,0.0342679127725857,0.0373831775700935,0.0202492211838006,0.0155763239875389,0.0186915887850467,0.0155763239875389,0.0124610591900312,0.00623052959501558,0.00623052959501558,0,0.0109034267912773,0.00311526479750779,0.00467289719626168,0.00467289719626168,0.00155763239875389,0.00155763239875389,0.00155763239875389,0.00155763239875389,0,0.00311526479750779,0.00311526479750779,0,0,0.00155763239875389,0.00155763239875389,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168067226890756,0,0.00168067226890756,0.00168067226890756,0,0,0.00168067226890756,0.00336134453781513,0,0.00168067226890756,0.00336134453781513,0.00336134453781513,0.00168067226890756,0.00336134453781513,0,0.0100840336134454,0.00336134453781513,0.00840336134453781,0.00336134453781513,0.00840336134453781,0.0100840336134454,0.0134453781512605,0.00672268907563025,0.0151260504201681,0.00672268907563025,0.00840336134453781,0.0117647058823529,0.00840336134453781,0.0184873949579832,0.0100840336134454,0.0134453781512605,0.0184873949579832,0.0117647058823529,0.0201680672268908,0.0235294117647059,0.0319327731092437,0.0638655462184874,0.13109243697479,0.181512605042017,0.102521008403361,0.0588235294117647,0.0403361344537815,0.0319327731092437,0.0184873949579832,0.0134453781512605,0.0100840336134454,0.0117647058823529,0.0151260504201681,0.00672268907563025,0.00840336134453781,0.00504201680672269,0.00504201680672269,0.00168067226890756,0.00168067226890756,0,0.00168067226890756,0,0.00168067226890756,0,0.00168067226890756,0,0.00168067226890756,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148148148148148,0,0,0,0,0,0,0,0,0.00148148148148148,0,0.00148148148148148,0.00148148148148148,0,0.00296296296296296,0.00148148148148148,0,0.00296296296296296,0,0.00296296296296296,0,0.00148148148148148,0.00148148148148148,0.00296296296296296,0.0133333333333333,0.00592592592592593,0.00148148148148148,0.00740740740740741,0.00148148148148148,0.00592592592592593,0.00444444444444444,0.0103703703703704,0.0148148148148148,0.00296296296296296,0.00444444444444444,0.00740740740740741,0.0103703703703704,0.0177777777777778,0.00888888888888889,0.0133333333333333,0.0148148148148148,0.0162962962962963,0.0118518518518519,0.0325925925925926,0.0162962962962963,0.0192592592592593,0.0296296296296296,0.0533333333333333,0.137777777777778,0.174814814814815,0.112592592592593,0.0548148148148148,0.0325925925925926,0.0311111111111111,0.0192592592592593,0.0207407407407407,0.00888888888888889,0.00740740740740741,0.0177777777777778,0.00444444444444444,0.00444444444444444,0.00296296296296296,0.00444444444444444,0.00444444444444444,0.00296296296296296,0,0.00296296296296296,0.00148148148148148,0.00148148148148148,0,0,0.00148148148148148,0,0.00296296296296296,0,0.00148148148148148,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016750418760469,0,0,0,0,0,0,0.0016750418760469,0.0016750418760469,0.0050251256281407,0.0016750418760469,0.0033500837520938,0.0016750418760469,0.0016750418760469,0,0.0050251256281407,0,0.0050251256281407,0,0.0050251256281407,0,0.0016750418760469,0.0033500837520938,0.0016750418760469,0.00837520938023451,0.0067001675041876,0,0.00837520938023451,0.0117252931323283,0.016750418760469,0.0100502512562814,0.0050251256281407,0.0150753768844221,0.0201005025125628,0.0117252931323283,0.0217755443886097,0.00837520938023451,0.0117252931323283,0.0284757118927973,0.0318257956448911,0.0435510887772194,0.0452261306532663,0.102177554438861,0.207705192629816,0.128978224455611,0.0435510887772194,0.0368509212730318,0.0284757118927973,0.0134003350083752,0.0184254606365159,0.0234505862646566,0.0100502512562814,0.0117252931323283,0.0016750418760469,0.0050251256281407,0.0050251256281407,0.0016750418760469,0.0067001675041876,0.0033500837520938,0.0016750418760469,0,0.0016750418760469,0,0.0016750418760469,0.0016750418760469,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176678445229682,0.00353356890459364,0.00176678445229682,0,0,0,0,0.00353356890459364,0,0,0.00176678445229682,0.00530035335689046,0,0.00353356890459364,0.00353356890459364,0.00176678445229682,0.00353356890459364,0.00353356890459364,0.00176678445229682,0.00530035335689046,0.00706713780918728,0.00176678445229682,0.00353356890459364,0.00530035335689046,0.00530035335689046,0.00706713780918728,0.0106007067137809,0.00530035335689046,0.00176678445229682,0.019434628975265,0.0159010600706714,0.0176678445229682,0.0176678445229682,0.0141342756183746,0.0229681978798587,0.0176678445229682,0.0176678445229682,0.0265017667844523,0.0371024734982332,0.049469964664311,0.114840989399293,0.219081272084806,0.123674911660777,0.03886925795053,0.0530035335689046,0.019434628975265,0.0159010600706714,0.0159010600706714,0.00530035335689046,0.0088339222614841,0.00706713780918728,0.00530035335689046,0.00353356890459364,0.0106007067137809,0,0.00176678445229682,0.00176678445229682,0.00530035335689046,0.00176678445229682,0,0.00176678445229682,0,0,0,0,0,0,0,0.00176678445229682,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180505415162455,0,0,0,0.00180505415162455,0,0.00180505415162455,0,0.0036101083032491,0,0,0.0036101083032491,0,0,0.0036101083032491,0,0,0.00180505415162455,0.00180505415162455,0.0036101083032491,0.00180505415162455,0,0.0072202166064982,0.00180505415162455,0.00180505415162455,0.00541516245487365,0.0036101083032491,0.0036101083032491,0.00541516245487365,0.0072202166064982,0.0036101083032491,0.00902527075812274,0.0144404332129964,0.0072202166064982,0.0144404332129964,0.0108303249097473,0.0108303249097473,0.0126353790613718,0.0126353790613718,0.00541516245487365,0.0108303249097473,0.0216606498194946,0.0162454873646209,0.0144404332129964,0.0252707581227437,0.0505415162454874,0.0595667870036101,0.092057761732852,0.196750902527076,0.149819494584838,0.0613718411552347,0.0216606498194946,0.0180505415162455,0.0252707581227437,0.0162454873646209,0.00902527075812274,0.00902527075812274,0.00541516245487365,0.0072202166064982,0.0072202166064982,0.0072202166064982,0.00541516245487365,0,0.00180505415162455,0.0036101083032491,0.00180505415162455,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187265917602996,0.00187265917602996,0,0,0,0.00187265917602996,0,0,0.00374531835205993,0,0,0,0,0,0,0.00187265917602996,0,0,0,0.00374531835205993,0.00374531835205993,0.00561797752808989,0.00187265917602996,0.00374531835205993,0.00374531835205993,0.00936329588014981,0.00749063670411985,0.0131086142322097,0.00749063670411985,0.00561797752808989,0.00936329588014981,0.00561797752808989,0.0168539325842697,0.0131086142322097,0.0168539325842697,0.00936329588014981,0.0205992509363296,0.0149812734082397,0.0224719101123595,0.0205992509363296,0.0243445692883895,0.0205992509363296,0.0262172284644195,0.0262172284644195,0.0599250936329588,0.117977528089888,0.187265917602996,0.110486891385768,0.050561797752809,0.0468164794007491,0.0243445692883895,0.0131086142322097,0.0168539325842697,0.0112359550561798,0.0149812734082397,0.00561797752808989,0.00187265917602996,0.00374531835205993,0.00561797752808989,0,0.00187265917602996,0.00187265917602996,0,0,0,0,0,0.00187265917602996,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0.002,0,0,0,0,0.002,0,0.004,0.002,0.002,0.004,0.004,0.004,0.004,0.012,0.01,0.004,0.006,0.002,0.006,0.012,0.006,0.012,0.016,0.008,0.008,0.016,0.012,0.018,0.014,0.022,0.03,0.036,0.03,0.034,0.1,0.214,0.154,0.038,0.03,0.02,0.022,0.02,0.014,0.01,0.006,0.012,0.002,0.004,0.006,0,0,0.002,0.002,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204081632653061,0.00204081632653061,0,0,0,0.00204081632653061,0,0.00204081632653061,0,0,0,0.00204081632653061,0.00612244897959184,0,0.00204081632653061,0.00408163265306122,0.00408163265306122,0,0,0.00204081632653061,0.00612244897959184,0.00408163265306122,0.00612244897959184,0.00816326530612245,0,0,0.00408163265306122,0.00612244897959184,0.0122448979591837,0.0102040816326531,0.0163265306122449,0.0102040816326531,0.0163265306122449,0.0163265306122449,0.0204081632653061,0.0204081632653061,0.026530612244898,0.0244897959183673,0.0530612244897959,0.0306122448979592,0.0959183673469388,0.218367346938776,0.169387755102041,0.0551020408163265,0.0408163265306122,0.0163265306122449,0.0163265306122449,0.0224489795918367,0.0102040816326531,0.0122448979591837,0.00204081632653061,0.00612244897959184,0,0.00816326530612245,0,0.00204081632653061,0.00204081632653061,0,0,0,0.00204081632653061,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021978021978022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021978021978022,0,0,0,0,0.00659340659340659,0,0,0.0021978021978022,0,0.0021978021978022,0.00659340659340659,0.0021978021978022,0.0021978021978022,0,0,0.0021978021978022,0,0.00879120879120879,0.0021978021978022,0.0021978021978022,0.0021978021978022,0.00879120879120879,0.0021978021978022,0.0043956043956044,0.0153846153846154,0.010989010989011,0.00879120879120879,0.00879120879120879,0.0175824175824176,0.0131868131868132,0.021978021978022,0.010989010989011,0.0263736263736264,0.0197802197802198,0.0285714285714286,0.032967032967033,0.043956043956044,0.0725274725274725,0.237362637362637,0.147252747252747,0.0835164835164835,0.0395604395604396,0.021978021978022,0.0197802197802198,0.0285714285714286,0.00659340659340659,0.0043956043956044,0.0043956043956044,0.0021978021978022,0.0043956043956044,0,0.0021978021978022,0,0.0021978021978022,0,0.0043956043956044,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197628458498024,0.00592885375494071,0,0.00197628458498024,0.00197628458498024,0.00197628458498024,0.00592885375494071,0,0.00395256916996047,0.00395256916996047,0,0.00395256916996047,0.00197628458498024,0,0.00592885375494071,0.00197628458498024,0.00197628458498024,0.00988142292490119,0.00592885375494071,0.0118577075098814,0.00790513833992095,0.0158102766798419,0.0197628458498024,0.00790513833992095,0.00592885375494071,0.00790513833992095,0.0118577075098814,0.0197628458498024,0.0118577075098814,0.0177865612648221,0.0158102766798419,0.0355731225296443,0.0434782608695652,0.0889328063241107,0.231225296442688,0.213438735177866,0.0553359683794466,0.0296442687747036,0.0296442687747036,0.0177865612648221,0.0158102766798419,0.00988142292490119,0.00592885375494071,0.00395256916996047,0.00197628458498024,0.00197628458498024,0,0,0.00197628458498024,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225225225225225,0,0,0,0,0.00225225225225225,0,0,0,0,0,0,0,0,0,0,0,0,0.00225225225225225,0,0,0,0.00225225225225225,0,0.0045045045045045,0,0.0045045045045045,0,0,0.00225225225225225,0.00225225225225225,0,0.00225225225225225,0.00225225225225225,0.0045045045045045,0.00675675675675676,0.0045045045045045,0.00225225225225225,0.00225225225225225,0.0045045045045045,0.0045045045045045,0.00225225225225225,0.00225225225225225,0.00675675675675676,0.0045045045045045,0.00225225225225225,0.0135135135135135,0.00675675675675676,0.0045045045045045,0.0202702702702703,0.0157657657657658,0.00900900900900901,0.0157657657657658,0.0135135135135135,0.0202702702702703,0.0157657657657658,0.018018018018018,0.0405405405405405,0.0495495495495495,0.0608108108108108,0.236486486486486,0.216216216216216,0.0630630630630631,0.0292792792792793,0.0225225225225225,0.0135135135135135,0.0135135135135135,0.0112612612612613,0.00675675675675676,0,0.0045045045045045,0,0,0,0,0.0045045045045045,0,0,0,0,0,0,0,0
